3.8700000000e+00 2.5421619632e+00 3.5891674929e-01 2.9999951330e+00 4.5783316981e-01 0.0000000000e+00 -1.9457644297e-01 
3.8900000000e+00 2.5375446150e+00 3.5919566577e-01 2.9999951035e+00 4.6245048847e-01 0.0000000000e+00 -1.9585735343e-01 
3.9100000000e+00 2.5329163656e+00 3.5948125603e-01 2.9999950740e+00 4.6707870849e-01 0.0000000000e+00 -1.9714085197e-01 
3.9300000000e+00 2.5282774306e+00 3.5977336449e-01 2.9999950446e+00 4.7171761393e-01 0.0000000000e+00 -1.9842692112e-01 
3.9500000000e+00 2.5236280260e+00 3.6007183401e-01 2.9999950151e+00 4.7636698908e-01 0.0000000000e+00 -1.9971554268e-01 
3.9700000000e+00 2.5189683672e+00 3.6037650674e-01 2.9999949856e+00 4.8102661848e-01 0.0000000000e+00 -2.0100669771e-01 
3.9900000000e+00 2.5142986693e+00 3.6068722499e-01 2.9999949562e+00 4.8569628689e-01 0.0000000000e+00 -2.0230036650e-01 
4.0100000000e+00 2.5096191474e+00 3.6100383188e-01 2.9999949268e+00 4.9037577936e-01 0.0000000000e+00 -2.0359652860e-01 
4.0300000000e+00 2.5049300161e+00 3.6132617208e-01 2.9999948973e+00 4.9506488121e-01 0.0000000000e+00 -2.0489516277e-01 
4.0500000000e+00 2.5002314898e+00 3.6165409237e-01 2.9999948679e+00 4.9976337805e-01 0.0000000000e+00 -2.0619624700e-01 
4.0700000000e+00 2.4955237826e+00 3.6198744221e-01 2.9999948385e+00 5.0447105584e-01 0.0000000000e+00 -2.0749975850e-01 
4.0900000000e+00 2.4908071082e+00 3.6232607420e-01 2.9999948091e+00 5.0918770084e-01 0.0000000000e+00 -2.0880567369e-01 
4.1100000000e+00 2.4860816800e+00 3.6266984445e-01 2.9999947797e+00 5.1391309968e-01 0.0000000000e+00 -2.1011396818e-01 
4.1300000000e+00 2.4813477110e+00 3.6301861302e-01 2.9999947503e+00 5.1864703935e-01 0.0000000000e+00 -2.1142461678e-01 
4.1500000000e+00 2.4766054138e+00 3.6337224414e-01 2.9999947210e+00 5.2338930721e-01 0.0000000000e+00 -2.1273759350e-01 
4.1700000000e+00 2.4718550006e+00 3.6373060646e-01 2.9999946916e+00 5.2813969103e-01 0.0000000000e+00 -2.1405287151e-01 
4.1900000000e+00 2.4670966833e+00 3.6409357328e-01 2.9999946623e+00 5.3289797901e-01 0.0000000000e+00 -2.1537042316e-01 
4.2100000000e+00 2.4623306732e+00 3.6446102265e-01 2.9999946330e+00 5.3766395977e-01 0.0000000000e+00 -2.1669021997e-01 
4.2300000000e+00 2.4575571813e+00 3.6483283748e-01 2.9999946037e+00 5.4243742237e-01 0.0000000000e+00 -2.1801223262e-01 
4.2500000000e+00 2.4527764181e+00 3.6520890561e-01 2.9999945744e+00 5.4721815634e-01 0.0000000000e+00 -2.1933643092e-01 
4.2700000000e+00 2.4479885935e+00 3.6558911981e-01 2.9999945452e+00 5.5200595171e-01 0.0000000000e+00 -2.2066278386e-01 
4.2900000000e+00 2.4431939169e+00 3.6597337778e-01 2.9999945159e+00 5.5680059899e-01 0.0000000000e+00 -2.2199125954e-01 
4.3100000000e+00 2.4383925975e+00 3.6636158212e-01 2.9999944867e+00 5.6160188921e-01 0.0000000000e+00 -2.2332182519e-01 
4.3300000000e+00 2.4335848436e+00 3.6675364026e-01 2.9999944575e+00 5.6640961393e-01 0.0000000000e+00 -2.2465444719e-01 
4.3500000000e+00 2.4287708631e+00 3.6714946430e-01 2.9999944284e+00 5.7122356527e-01 0.0000000000e+00 -2.2598909100e-01 
4.3700000000e+00 2.4239508633e+00 3.6754897097e-01 2.9999943992e+00 5.7604353590e-01 0.0000000000e+00 -2.2732572123e-01 
4.3900000000e+00 2.4191250510e+00 3.6795208145e-01 2.9999943701e+00 5.8086931907e-01 0.0000000000e+00 -2.2866430155e-01 
4.4100000000e+00 2.4142936324e+00 3.6835872130e-01 2.9999943410e+00 5.8570070864e-01 0.0000000000e+00 -2.3000479477e-01 
4.4300000000e+00 2.4094568129e+00 3.6876882021e-01 2.9999943120e+00 5.9053749906e-01 0.0000000000e+00 -2.3134716276e-01 
4.4500000000e+00 2.4046147975e+00 3.6918231192e-01 2.9999942829e+00 5.9537948544e-01 0.0000000000e+00 -2.3269136648e-01 
4.4700000000e+00 2.3997677904e+00 3.6959913401e-01 2.9999942539e+00 6.0022646351e-01 0.0000000000e+00 -2.3403736599e-01 
4.4900000000e+00 2.3949159953e+00 3.7001922771e-01 2.9999942250e+00 6.0507822967e-01 0.0000000000e+00 -2.3538512038e-01 
4.5100000000e+00 2.3900596150e+00 3.7044253775e-01 2.9999941960e+00 6.0993458100e-01 0.0000000000e+00 -2.3673458784e-01 
4.5300000000e+00 2.3851988519e+00 3.7086901215e-01 2.9999941671e+00 6.1479531526e-01 0.0000000000e+00 -2.3808572560e-01 
4.5500000000e+00 2.3803339073e+00 3.7129860205e-01 2.9999941382e+00 6.1966023094e-01 0.0000000000e+00 -2.3943848995e-01 
4.5700000000e+00 2.3754649822e+00 3.7173126154e-01 2.9999941094e+00 6.2452912723e-01 0.0000000000e+00 -2.4079283623e-01 
4.5900000000e+00 2.3705922765e+00 3.7216694748e-01 2.9999940806e+00 6.2940180408e-01 0.0000000000e+00 -2.4214871882e-01 
4.6100000000e+00 2.3657159897e+00 3.7260561931e-01 2.9999940518e+00 6.3427806218e-01 0.0000000000e+00 -2.4350609112e-01 
4.6300000000e+00 2.3608363201e+00 3.7304723889e-01 2.9999940231e+00 6.3915770299e-01 0.0000000000e+00 -2.4486490557e-01 
4.6500000000e+00 2.3559534657e+00 3.7349177034e-01 2.9999939944e+00 6.4404052878e-01 0.0000000000e+00 -2.4622511364e-01 
4.6700000000e+00 2.3510676232e+00 3.7393917987e-01 2.9999939658e+00 6.4892634259e-01 0.0000000000e+00 -2.4758666581e-01 
4.6900000000e+00 2.3461789889e+00 3.7438943566e-01 2.9999939372e+00 6.5381494829e-01 0.0000000000e+00 -2.4894951158e-01 
4.7100000000e+00 2.3412877580e+00 3.7484250768e-01 2.9999939086e+00 6.5870615059e-01 0.0000000000e+00 -2.5031359945e-01 
4.7300000000e+00 2.3363941251e+00 3.7529836756e-01 2.9999938801e+00 6.6359975504e-01 0.0000000000e+00 -2.5167887691e-01 
4.7500000000e+00 2.3314982836e+00 3.7575698846e-01 2.9999938516e+00 6.6849556803e-01 0.0000000000e+00 -2.5304529049e-01 
4.7700000000e+00 2.3266004264e+00 3.7621834496e-01 2.9999938232e+00 6.7339339686e-01 0.0000000000e+00 -2.5441278565e-01 
4.7900000000e+00 2.3217007451e+00 3.7668241294e-01 2.9999937948e+00 6.7829304970e-01 0.0000000000e+00 -2.5578130690e-01 
4.8100000000e+00 2.3167994309e+00 3.7714916944e-01 2.9999937665e+00 6.8319433562e-01 0.0000000000e+00 -2.5715079770e-01 
4.8300000000e+00 2.3118966736e+00 3.7761859258e-01 2.9999937382e+00 6.8809706463e-01 0.0000000000e+00 -2.5852120048e-01 
4.8500000000e+00 2.3069926623e+00 3.7809066150e-01 2.9999937100e+00 6.9300104766e-01 0.0000000000e+00 -2.5989245666e-01 
4.8700000000e+00 2.3020875852e+00 3.7856535618e-01 2.9999936818e+00 6.9790609658e-01 0.0000000000e+00 -2.6126450663e-01 
4.8900000000e+00 2.2971816295e+00 3.7904265745e-01 2.9999936537e+00 7.0281202423e-01 0.0000000000e+00 -2.6263728974e-01 
4.9100000000e+00 2.2922749812e+00 3.7952254687e-01 2.9999936256e+00 7.0771864444e-01 0.0000000000e+00 -2.6401074431e-01 
4.9300000000e+00 2.2873678256e+00 3.8000500664e-01 2.9999935976e+00 7.1262577199e-01 0.0000000000e+00 -2.6538480760e-01 
4.9500000000e+00 2.2824603470e+00 3.8049001957e-01 2.9999935697e+00 7.1753322270e-01 0.0000000000e+00 -2.6675941585e-01 
4.9700000000e+00 2.2775527284e+00 3.8097756900e-01 2.9999935418e+00 7.2244081339e-01 0.0000000000e+00 -2.6813450421e-01 
4.9900000000e+00 2.2726451520e+00 3.8146763877e-01 2.9999935139e+00 7.2734836190e-01 0.0000000000e+00 -2.6951000682e-01 
5.0100000000e+00 2.2677377990e+00 3.8196021314e-01 2.9999934861e+00 7.3225568712e-01 0.0000000000e+00 -2.7088585674e-01 
5.0300000000e+00 2.2628308494e+00 3.8245527673e-01 2.9999934584e+00 7.3716260901e-01 0.0000000000e+00 -2.7226198598e-01 
5.0500000000e+00 2.2579244822e+00 3.8295281453e-01 2.9999934308e+00 7.4206894857e-01 0.0000000000e+00 -2.7363832547e-01 
5.0700000000e+00 2.2530188753e+00 3.8345281182e-01 2.9999934032e+00 7.4697452789e-01 0.0000000000e+00 -2.7501480511e-01 
5.0900000000e+00 2.2481142055e+00 3.8395525416e-01 2.9999933757e+00 7.5187917017e-01 0.0000000000e+00 -2.7639135369e-01 
5.1100000000e+00 2.2432106485e+00 3.8446012734e-01 2.9999933482e+00 7.5678269968e-01 0.0000000000e+00 -2.7776789897e-01 
5.1300000000e+00 2.2383083790e+00 3.8496741736e-01 2.9999933208e+00 7.6168494184e-01 0.0000000000e+00 -2.7914436760e-01 
5.1500000000e+00 2.2334075703e+00 3.8547711039e-01 2.9999932935e+00 7.6658572318e-01 0.0000000000e+00 -2.8052068518e-01 
5.1700000000e+00 2.2285083949e+00 3.8598919279e-01 2.9999932663e+00 7.7148487137e-01 0.0000000000e+00 -2.8189677623e-01 
5.1900000000e+00 2.2236110238e+00 3.8650365102e-01 2.9999932391e+00 7.7638221523e-01 0.0000000000e+00 -2.8327256418e-01 
5.2100000000e+00 2.2187156272e+00 3.8702047171e-01 2.9999932120e+00 7.8127758476e-01 0.0000000000e+00 -2.8464797141e-01 
5.2300000000e+00 2.2138223738e+00 3.8753964155e-01 2.9999931849e+00 7.8617081112e-01 0.0000000000e+00 -2.8602291917e-01 
5.2500000000e+00 2.2089314313e+00 3.8806114735e-01 2.9999931580e+00 7.9106172665e-01 0.0000000000e+00 -2.8739732768e-01 
5.2700000000e+00 2.2040429662e+00 3.8858497599e-01 2.9999931311e+00 7.9595016489e-01 0.0000000000e+00 -2.8877111605e-01 
5.2900000000e+00 2.1991571437e+00 3.8911111441e-01 2.9999931043e+00 8.0083596060e-01 0.0000000000e+00 -2.9014420230e-01 
5.3100000000e+00 2.1942741278e+00 3.8963954961e-01 2.9999930776e+00 8.0571894974e-01 0.0000000000e+00 -2.9151650337e-01 
5.3300000000e+00 2.1893940814e+00 3.9017026866e-01 2.9999930509e+00 8.1059896950e-01 0.0000000000e+00 -2.9288793514e-01 
5.3500000000e+00 2.1845171661e+00 3.9070325864e-01 2.9999930244e+00 8.1547585831e-01 0.0000000000e+00 -2.9425841237e-01 
5.3700000000e+00 2.1796435420e+00 3.9123850668e-01 2.9999929979e+00 8.2034945585e-01 0.0000000000e+00 -2.9562784876e-01 
5.3900000000e+00 2.1747733685e+00 3.9177599994e-01 2.9999929715e+00 8.2521960303e-01 0.0000000000e+00 -2.9699615691e-01 
5.4100000000e+00 2.1699068031e+00 3.9231572559e-01 2.9999929452e+00 8.3008614207e-01 0.0000000000e+00 -2.9836324833e-01 
5.4300000000e+00 2.1650440025e+00 3.9285767084e-01 2.9999929190e+00 8.3494891643e-01 0.0000000000e+00 -2.9972903348e-01 
5.4500000000e+00 2.1601851220e+00 3.9340182290e-01 2.9999928928e+00 8.3980777085e-01 0.0000000000e+00 -3.0109342170e-01 
5.4700000000e+00 2.1553303154e+00 3.9394816901e-01 2.9999928668e+00 8.4466255139e-01 0.0000000000e+00 -3.0245632127e-01 
5.4900000000e+00 2.1504797354e+00 3.9449669640e-01 2.9999928408e+00 8.4951310540e-01 0.0000000000e+00 -3.0381763938e-01 
5.5100000000e+00 2.1456335335e+00 3.9504739231e-01 2.9999928150e+00 8.5435928151e-01 0.0000000000e+00 -3.0517728214e-01 
5.5300000000e+00 2.1407918595e+00 3.9560024399e-01 2.9999927892e+00 8.5920092970e-01 0.0000000000e+00 -3.0653515459e-01 
5.5500000000e+00 2.1359548622e+00 3.9615523872e-01 2.9999927635e+00 8.6403790127e-01 0.0000000000e+00 -3.0789116069e-01 
5.5700000000e+00 2.1311226891e+00 3.9671236376e-01 2.9999927379e+00 8.6887004883e-01 0.0000000000e+00 -3.0924520332e-01 
5.5900000000e+00 2.1262954861e+00 3.9727160638e-01 2.9999927124e+00 8.7369722636e-01 0.0000000000e+00 -3.1059718431e-01 
5.6100000000e+00 2.1214733979e+00 3.9783295385e-01 2.9999926870e+00 8.7851928915e-01 0.0000000000e+00 -3.1194700441e-01 
5.6300000000e+00 2.1166565679e+00 3.9839639345e-01 2.9999926617e+00 8.8333609387e-01 0.0000000000e+00 -3.1329456328e-01 
5.6500000000e+00 2.1118451380e+00 3.9896191246e-01 2.9999926366e+00 8.8814749855e-01 0.0000000000e+00 -3.1463975957e-01 
5.6700000000e+00 2.1070392489e+00 3.9952949816e-01 2.9999926115e+00 8.9295336256e-01 0.0000000000e+00 -3.1598249082e-01 
5.6900000000e+00 2.1022390398e+00 4.0009913783e-01 2.9999925865e+00 8.9775354668e-01 0.0000000000e+00 -3.1732265354e-01 
5.7100000000e+00 2.0974446486e+00 4.0067081876e-01 2.9999925616e+00 9.0254791302e-01 0.0000000000e+00 -3.1866014319e-01 
5.7300000000e+00 2.0926562117e+00 4.0124452824e-01 2.9999925368e+00 9.0733632512e-01 0.0000000000e+00 -3.1999485418e-01 
5.7500000000e+00 2.0878738642e+00 4.0182025357e-01 2.9999925121e+00 9.1211864788e-01 0.0000000000e+00 -3.2132667985e-01 
5.7700000000e+00 2.0830977399e+00 4.0239798204e-01 2.9999924875e+00 9.1689474759e-01 0.0000000000e+00 -3.2265551254e-01 
5.7900000000e+00 2.0783279711e+00 4.0297770095e-01 2.9999924631e+00 9.2166449198e-01 0.0000000000e+00 -3.2398124354e-01 
5.8100000000e+00 2.0735646886e+00 4.0355939763e-01 2.9999924387e+00 9.2642775012e-01 0.0000000000e+00 -3.2530376309e-01 
5.8300000000e+00 2.0688080219e+00 4.0414305937e-01 2.9999924145e+00 9.3118439255e-01 0.0000000000e+00 -3.2662296044e-01 
5.8500000000e+00 2.0640580992e+00 4.0472867351e-01 2.9999923903e+00 9.3593429118e-01 0.0000000000e+00 -3.2793872379e-01 
5.8700000000e+00 2.0593150470e+00 4.0531622738e-01 2.9999923663e+00 9.4067731934e-01 0.0000000000e+00 -3.2925094035e-01 
5.8900000000e+00 2.0545789906e+00 4.0590570830e-01 2.9999923424e+00 9.4541335181e-01 0.0000000000e+00 -3.3055949630e-01 
5.9100000000e+00 2.0498500538e+00 4.0649710364e-01 2.9999923186e+00 9.5014226477e-01 0.0000000000e+00 -3.3186427683e-01 
5.9300000000e+00 2.0451283591e+00 4.0709040074e-01 2.9999922949e+00 9.5486393581e-01 0.0000000000e+00 -3.3316516613e-01 
5.9500000000e+00 2.0404140274e+00 4.0768558698e-01 2.9999922714e+00 9.5957824398e-01 0.0000000000e+00 -3.3446204741e-01 
5.9700000000e+00 2.0357071782e+00 4.0828264973e-01 2.9999922479e+00 9.6428506975e-01 0.0000000000e+00 -3.3575480288e-01 
5.9900000000e+00 2.0310079296e+00 4.0888157639e-01 2.9999922246e+00 9.6898429503e-01 0.0000000000e+00 -3.3704331379e-01 
6.0100000000e+00 2.0263163982e+00 4.0948235437e-01 2.9999922014e+00 9.7367580315e-01 0.0000000000e+00 -3.3832746040e-01 
6.0300000000e+00 2.0216326994e+00 4.1008497109e-01 2.9999921783e+00 9.7835947889e-01 0.0000000000e+00 -3.3960712204e-01 
6.0500000000e+00 2.0169569469e+00 4.1068941398e-01 2.9999921553e+00 9.8303520848e-01 0.0000000000e+00 -3.4088217705e-01 
6.0700000000e+00 2.0122892529e+00 4.1129567050e-01 2.9999921325e+00 9.8770287957e-01 0.0000000000e+00 -3.4215250286e-01 
6.0900000000e+00 2.0076297285e+00 4.1190372811e-01 2.9999921098e+00 9.9236238127e-01 0.0000000000e+00 -3.4341797593e-01 
6.1100000000e+00 2.0029784831e+00 4.1251357431e-01 2.9999920872e+00 9.9701360412e-01 0.0000000000e+00 -3.4467847181e-01 
6.1300000000e+00 1.9983356246e+00 4.1312519661e-01 2.9999920647e+00 1.0016564401e+00 0.0000000000e+00 -3.4593386512e-01 
6.1500000000e+00 1.9937012596e+00 4.1373858253e-01 2.9999920424e+00 1.0062907827e+00 0.0000000000e+00 -3.4718402958e-01 
6.1700000000e+00 1.9890754934e+00 4.1435371963e-01 2.9999920201e+00 1.0109165268e+00 0.0000000000e+00 -3.4842883798e-01 
6.1900000000e+00 1.9844584294e+00 4.1497059547e-01 2.9999919981e+00 1.0155335687e+00 0.0000000000e+00 -3.4966816223e-01 
6.2100000000e+00 1.9798501700e+00 4.1558919765e-01 2.9999919761e+00 1.0201418061e+00 0.0000000000e+00 -3.5090187338e-01 
6.2300000000e+00 1.9752508159e+00 4.1620951380e-01 2.9999919543e+00 1.0247411383e+00 0.0000000000e+00 -3.5212984156e-01 
6.2500000000e+00 1.9706604666e+00 4.1683153156e-01 2.9999919326e+00 1.0293314660e+00 0.0000000000e+00 -3.5335193605e-01 
6.2700000000e+00 1.9660792197e+00 4.1745523860e-01 2.9999919110e+00 1.0339126913e+00 0.0000000000e+00 -3.5456802530e-01 
6.2900000000e+00 1.9615071719e+00 4.1808062263e-01 2.9999918896e+00 1.0384847177e+00 0.0000000000e+00 -3.5577797688e-01 
6.3100000000e+00 1.9569444182e+00 4.1870767136e-01 2.9999918683e+00 1.0430474501e+00 0.0000000000e+00 -3.5698165754e-01 
6.3300000000e+00 1.9523910520e+00 4.1933637257e-01 2.9999918471e+00 1.0476007951e+00 0.0000000000e+00 -3.5817893320e-01 
6.3500000000e+00 1.9478471656e+00 4.1996671403e-01 2.9999918261e+00 1.0521446605e+00 0.0000000000e+00 -3.5936966898e-01 
6.3700000000e+00 1.9433128496e+00 4.2059868357e-01 2.9999918052e+00 1.0566789556e+00 0.0000000000e+00 -3.6055372918e-01 
6.3900000000e+00 1.9387881933e+00 4.2123226904e-01 2.9999917845e+00 1.0612035912e+00 0.0000000000e+00 -3.6173097731e-01 
6.4100000000e+00 1.9342732845e+00 4.2186745832e-01 2.9999917638e+00 1.0657184793e+00 0.0000000000e+00 -3.6290127612e-01 
6.4300000000e+00 1.9297682097e+00 4.2250423935e-01 2.9999917434e+00 1.0702235336e+00 0.0000000000e+00 -3.6406448756e-01 
6.4500000000e+00 1.9252730539e+00 4.2314260008e-01 2.9999917230e+00 1.0747186691e+00 0.0000000000e+00 -3.6522047286e-01 
6.4700000000e+00 1.9207879006e+00 4.2378252849e-01 2.9999917028e+00 1.0792038023e+00 0.0000000000e+00 -3.6636909248e-01 
6.4900000000e+00 1.9163128319e+00 4.2442401263e-01 2.9999916828e+00 1.0836788509e+00 0.0000000000e+00 -3.6751020615e-01 
6.5100000000e+00 1.9118479286e+00 4.2506704057e-01 2.9999916629e+00 1.0881437343e+00 0.0000000000e+00 -3.6864367289e-01 
6.5300000000e+00 1.9073932700e+00 4.2571160041e-01 2.9999916431e+00 1.0925983731e+00 0.0000000000e+00 -3.6976935100e-01 
6.5500000000e+00 1.9029489340e+00 4.2635768030e-01 2.9999916235e+00 1.0970426895e+00 0.0000000000e+00 -3.7088709810e-01 
6.5700000000e+00 1.8985149971e+00 4.2700526845e-01 2.9999916040e+00 1.1014766069e+00 0.0000000000e+00 -3.7199677113e-01 
6.5900000000e+00 1.8940915345e+00 4.2765435309e-01 2.9999915846e+00 1.1059000501e+00 0.0000000000e+00 -3.7309822633e-01 
6.6100000000e+00 1.8896786199e+00 4.2830492250e-01 2.9999915655e+00 1.1103129456e+00 0.0000000000e+00 -3.7419131933e-01 
6.6300000000e+00 1.8852763255e+00 4.2895696501e-01 2.9999915464e+00 1.1147152209e+00 0.0000000000e+00 -3.7527590510e-01 
6.6500000000e+00 1.8808847225e+00 4.2961046899e-01 2.9999915275e+00 1.1191068050e+00 0.0000000000e+00 -3.7635183795e-01 
6.6700000000e+00 1.8765038802e+00 4.3026542285e-01 2.9999915088e+00 1.1234876285e+00 0.0000000000e+00 -3.7741897164e-01 
6.6900000000e+00 1.8721338670e+00 4.3092181507e-01 2.9999914901e+00 1.1278576231e+00 0.0000000000e+00 -3.7847715927e-01 
6.7100000000e+00 1.8677747497e+00 4.3157963417e-01 2.9999914717e+00 1.1322167220e+00 0.0000000000e+00 -3.7952625339e-01 
6.7300000000e+00 1.8634265937e+00 4.3223886870e-01 2.9999914534e+00 1.1365648597e+00 0.0000000000e+00 -3.8056610597e-01 
6.7500000000e+00 1.8590894631e+00 4.3289950729e-01 2.9999914352e+00 1.1409019721e+00 0.0000000000e+00 -3.8159656841e-01 
6.7700000000e+00 1.8547634208e+00 4.3356153862e-01 2.9999914172e+00 1.1452279964e+00 0.0000000000e+00 -3.8261749158e-01 
6.7900000000e+00 1.8504485282e+00 4.3422495139e-01 2.9999913994e+00 1.1495428712e+00 0.0000000000e+00 -3.8362872583e-01 
6.8100000000e+00 1.8461448453e+00 4.3488973439e-01 2.9999913817e+00 1.1538465364e+00 0.0000000000e+00 -3.8463012097e-01 
6.8300000000e+00 1.8418524309e+00 4.3555587645e-01 2.9999913641e+00 1.1581389332e+00 0.0000000000e+00 -3.8562152634e-01 
6.8500000000e+00 1.8375713425e+00 4.3622336647e-01 2.9999913467e+00 1.1624200042e+00 0.0000000000e+00 -3.8660279078e-01 
6.8700000000e+00 1.8333016362e+00 4.3689219337e-01 2.9999913295e+00 1.1666896933e+00 0.0000000000e+00 -3.8757376267e-01 
6.8900000000e+00 1.8290433667e+00 4.3756234617e-01 2.9999913124e+00 1.1709479456e+00 0.0000000000e+00 -3.8853428993e-01 
6.9100000000e+00 1.8247965877e+00 4.3823381393e-01 2.9999912954e+00 1.1751947077e+00 0.0000000000e+00 -3.8948422006e-01 
6.9300000000e+00 1.8205613513e+00 4.3890658577e-01 2.9999912786e+00 1.1794299273e+00 0.0000000000e+00 -3.9042340011e-01 
6.9500000000e+00 1.8163377085e+00 4.3958065087e-01 2.9999912620e+00 1.1836535535e+00 0.0000000000e+00 -3.9135167676e-01 
6.9700000000e+00 1.8121257090e+00 4.4025599847e-01 2.9999912455e+00 1.1878655365e+00 0.0000000000e+00 -3.9226889627e-01 
6.9900000000e+00 1.8079254011e+00 4.4093261788e-01 2.9999912292e+00 1.1920658281e+00 0.0000000000e+00 -3.9317490455e-01 
7.0100000000e+00 1.8037368319e+00 4.4161049847e-01 2.9999912130e+00 1.1962543811e+00 0.0000000000e+00 -3.9406954712e-01 
7.0300000000e+00 1.7995600474e+00 4.4228962967e-01 2.9999911970e+00 1.2004311496e+00 0.0000000000e+00 -3.9495266920e-01 
7.0500000000e+00 1.7953950921e+00 4.4297000097e-01 2.9999911812e+00 1.2045960890e+00 0.0000000000e+00 -3.9582411566e-01 
7.0700000000e+00 1.7912420095e+00 4.4365160195e-01 2.9999911655e+00 1.2087491559e+00 0.0000000000e+00 -3.9668373107e-01 
7.0900000000e+00 1.7871008418e+00 4.4433442223e-01 2.9999911499e+00 1.2128903081e+00 0.0000000000e+00 -3.9753135970e-01 
7.1100000000e+00 1.7829716298e+00 4.4501845151e-01 2.9999911345e+00 1.2170195047e+00 0.0000000000e+00 -3.9836684554e-01 
7.1300000000e+00 1.7788544134e+00 4.4570367955e-01 2.9999911193e+00 1.2211367060e+00 0.0000000000e+00 -3.9919003234e-01 
7.1500000000e+00 1.7747492310e+00 4.4639009619e-01 2.9999911043e+00 1.2252418733e+00 0.0000000000e+00 -4.0000076360e-01 
7.1700000000e+00 1.7706561200e+00 4.4707769133e-01 2.9999910893e+00 1.2293349694e+00 0.0000000000e+00 -4.0079888259e-01 
7.1900000000e+00 1.7665751165e+00 4.4776645496e-01 2.9999910746e+00 1.2334159581e+00 0.0000000000e+00 -4.0158423237e-01 
7.2100000000e+00 1.7625062556e+00 4.4845637711e-01 2.9999910600e+00 1.2374848044e+00 0.0000000000e+00 -4.0235665581e-01 
7.2300000000e+00 1.7584495711e+00 4.4914744790e-01 2.9999910456e+00 1.2415414745e+00 0.0000000000e+00 -4.0311599561e-01 
7.2500000000e+00 1.7544050956e+00 4.4983965753e-01 2.9999910313e+00 1.2455859357e+00 0.0000000000e+00 -4.0386209432e-01 
7.2700000000e+00 1.7503728606e+00 4.5053299627e-01 2.9999910172e+00 1.2496181566e+00 0.0000000000e+00 -4.0459479432e-01 
7.2900000000e+00 1.7463528966e+00 4.5122745444e-01 2.9999910032e+00 1.2536381066e+00 0.0000000000e+00 -4.0531393790e-01 
7.3100000000e+00 1.7423452328e+00 4.5192302247e-01 2.9999909894e+00 1.2576457566e+00 0.0000000000e+00 -4.0601936723e-01 
7.3300000000e+00 1.7383498974e+00 4.5261969085e-01 2.9999909758e+00 1.2616410784e+00 0.0000000000e+00 -4.0671092438e-01 
7.3500000000e+00 1.7343669173e+00 4.5331745015e-01 2.9999909623e+00 1.2656240450e+00 0.0000000000e+00 -4.0738845137e-01 
7.3700000000e+00 1.7303963186e+00 4.5401629100e-01 2.9999909490e+00 1.2695946304e+00 0.0000000000e+00 -4.0805179015e-01 
7.3900000000e+00 1.7264381260e+00 4.5471620413e-01 2.9999909358e+00 1.2735528098e+00 0.0000000000e+00 -4.0870078265e-01 
7.4100000000e+00 1.7224923635e+00 4.5541718035e-01 2.9999909228e+00 1.2774985593e+00 0.0000000000e+00 -4.0933527075e-01 
7.4300000000e+00 1.7185590536e+00 4.5611921053e-01 2.9999909100e+00 1.2814318564e+00 0.0000000000e+00 -4.0995509635e-01 
7.4500000000e+00 1.7146382181e+00 4.5682228562e-01 2.9999908973e+00 1.2853526792e+00 0.0000000000e+00 -4.1056010138e-01 
7.4700000000e+00 1.7107298776e+00 4.5752639668e-01 2.9999908848e+00 1.2892610072e+00 0.0000000000e+00 -4.1115012777e-01 
7.4900000000e+00 1.7068340516e+00 4.5823153481e-01 2.9999908724e+00 1.2931568209e+00 0.0000000000e+00 -4.1172501751e-01 
7.5100000000e+00 1.7029507587e+00 4.5893769123e-01 2.9999908602e+00 1.2970401015e+00 0.0000000000e+00 -4.1228461269e-01 
7.5300000000e+00 1.6990800165e+00 4.5964485722e-01 2.9999908482e+00 1.3009108317e+00 0.0000000000e+00 -4.1282875543e-01 
7.5500000000e+00 1.6952218415e+00 4.6035302413e-01 2.9999908363e+00 1.3047689949e+00 0.0000000000e+00 -4.1335728800e-01 
7.5700000000e+00 1.6913762492e+00 4.6106218343e-01 2.9999908246e+00 1.3086145754e+00 0.0000000000e+00 -4.1387005277e-01 
7.5900000000e+00 1.6875432543e+00 4.6177232664e-01 2.9999908130e+00 1.3124475588e+00 0.0000000000e+00 -4.1436689224e-01 
7.6100000000e+00 1.6837228703e+00 4.6248344539e-01 2.9999908016e+00 1.3162679314e+00 0.0000000000e+00 -4.1484764909e-01 
7.6300000000e+00 1.6799151098e+00 4.6319553137e-01 2.9999907904e+00 1.3200756806e+00 0.0000000000e+00 -4.1531216615e-01 
7.6500000000e+00 1.6761199846e+00 4.6390857637e-01 2.9999907793e+00 1.3238707947e+00 0.0000000000e+00 -4.1576028645e-01 
7.6700000000e+00 1.6723375055e+00 4.6462257226e-01 2.9999907684e+00 1.3276532630e+00 0.0000000000e+00 -4.1619185323e-01 
7.6900000000e+00 1.6685676821e+00 4.6533751101e-01 2.9999907577e+00 1.3314230755e+00 0.0000000000e+00 -4.1660670996e-01 
7.7100000000e+00 1.6648105235e+00 4.6605338466e-01 2.9999907471e+00 1.3351802235e+00 0.0000000000e+00 -4.1700470032e-01 
7.7300000000e+00 1.6610660377e+00 4.6677018534e-01 2.9999907366e+00 1.3389246990e+00 0.0000000000e+00 -4.1738566831e-01 
